tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1461119834469457921,DIИ'S λZλ,Dinsamaza,@GunRomli @aniesbaswedan Hancur negeri ini bila presidennya beraliansi dengan kelompok radikal dan teroris.,replied_to,1460861300259524608,2021-11-17T23:51:29.000Z,0,0,0,0,https://twitter.com/Dinsamaza/status/1461119834469457921,"@GunRomli,@aniesbaswedan",
1461119799413460999,Prof. YesMan,KickSycophant,"Disini mayoritas jelas2 mnjadi teroris ke minoritas serta memang penguasa ikut mendukung krn satu aliran..

di negara 62 justru kebalikan

Kesamaannya alsannya krn ISLAM!! https://t.co/gVjTfWAHPU",quoted,1461107914098155523,2021-11-17T23:51:21.000Z,0,0,0,0,https://twitter.com/KickSycophant/status/1461119799413460999,,
1461119751841742853,Salam1,SalamDaivaJ,"Kelakuan Neo PKI yang suka membalikkan kenyataan.

Sosok penebar kebaikan dengan seenaknya di cap teroris.

#MUIjagaMoralBangsa
#MUIjagaMoralBangsa https://t.co/dwUt8suJDU",original,,2021-11-17T23:51:09.000Z,0,0,0,0,https://twitter.com/SalamDaivaJ/status/1461119751841742853,,"MUIjagaMoralBangsa,MUIjagaMoralBangsa"
1461119743016898560,PERCEPAT VAKSINASI WARGA ! #BravoTNI-POLRI-NAKES,IntanKarmila14,@NgkongRoses @AnakLolina2 @MUIPusat sdh jadi sarang teroris ? Ini mengerikan.,replied_to,1460992699364896772,2021-11-17T23:51:07.000Z,1,0,0,1,https://twitter.com/IntanKarmila14/status/1461119743016898560,"@NgkongRoses,@AnakLolina2,@MUIPusat",
1461119696124608518,koalisi rakyat,yuniwidodo5,@NurayNurot @Supriya81055727 @_LOVE_AG4EVER Koruptor dan teroris sama saja musuh negara....maling BLBI jg diusut bro,replied_to,1460780593612869637,2021-11-17T23:50:56.000Z,0,0,0,0,https://twitter.com/yuniwidodo5/status/1461119696124608518,"@NurayNurot,@Supriya81055727,@_LOVE_AG4EVER",
1461119680928641025,sigit sug,sgits1,"@FerdinandHaean3 tgl 16 November, Anies dtg ke Rumah tersangka Teroris kok",replied_to,1461104933801967619,2021-11-17T23:50:52.000Z,0,0,0,0,https://twitter.com/sgits1/status/1461119680928641025,@FerdinandHaean3,
1461119676524552196,Mbuy,Adjie02284682,"@AyaniMel Dari dulu juga kalo yg mendukung teroris itu siappp mati Siap mati tapi nggak ada aksinya, mau aja dibodohin dengan Mati Sangit,, Dunia ini Masih indah Coyyy,, Nikmati, Syukuri indah nya Dunia ini dengan Ibadah yg Baik yg tulus, belum tentu lu Masuk Surga demi manusia,,",replied_to,1460725214552018945,2021-11-17T23:50:51.000Z,0,0,0,0,https://twitter.com/Adjie02284682/status/1461119676524552196,@AyaniMel,
1461119669901791236,analisa,keluyuranteros,"@malakmalakmal koruptor dan bokep tidak sampai menghilangkan nyawa orang pak, beda dengan para radikalis dan teroris",replied_to,1461114573264588803,2021-11-17T23:50:50.000Z,0,0,2,0,https://twitter.com/keluyuranteros/status/1461119669901791236,@malakmalakmal,
1461119651333607424,Gajah Mada,Gajah_Mada01,"Teroris atau gerakan apapun yg anti kedamaian wajib kita lawan 
#PapuaKiniMaju https://t.co/hb0F9n4wkf",original,,2021-11-17T23:50:45.000Z,10,0,0,5,https://twitter.com/Gajah_Mada01/status/1461119651333607424,,PapuaKiniMaju
1461119619486269446,pepso,okino2x,"@_ekokuntadhi Uang sertifikasi Halal yg rakyat bayar apakah sudah diaudit?
Sedangkan kotak amal saja diembat buat beli senjata teroris, apakah mungkin sertifikasi halal yg nilainya ratusan milyar diekspor utk kegiatan terorisme juga? #bubarkanMUI",replied_to,1460798004076507136,2021-11-17T23:50:38.000Z,0,0,0,0,https://twitter.com/okino2x/status/1461119619486269446,@_ekokuntadhi,bubarkanMUI
1461119608908251136,eyyyppl,Healingmauve,@Ayang_Utriza Si bapak densus melindungi rakyat dari calon calon teroris aja masih di pertanyakan..,replied_to,1460905597143064578,2021-11-17T23:50:35.000Z,0,0,0,0,https://twitter.com/Healingmauve/status/1461119608908251136,@Ayang_Utriza,
1461119607834513409,paijo,paijo36749436,@fantasheva3 @bwarmed MUI bukan teroris..paham?!,replied_to,1461003603100188672,2021-11-17T23:50:35.000Z,0,0,0,0,https://twitter.com/paijo36749436/status/1461119607834513409,"@fantasheva3,@bwarmed",
1461119564893274114,Zamri,Zamri05139678,@YRadianto @MardaniAliSera Ternyata terduga teroris bertemu jkw di istana..terus siapa yg salah? Si kadrun Anis atau mukidi jg? https://t.co/huIF6hIw7v,replied_to,1460895555245150208,2021-11-17T23:50:25.000Z,0,0,0,0,https://twitter.com/Zamri05139678/status/1461119564893274114,"@YRadianto,@MardaniAliSera",
1461119496723185665,Dimas Tjik 🇲🇨,Djantjik,"Saya pikir setelah meninggalnya Ust Tengku Zul. @MUIPusat akan lebih baik.
Ternyata pikiran saya salah.
Dan @MUIPusat tak lebih dari sarang TERORIS.

Dan yg buat tagar bubarkan Densus 88 adalah partisan dr TERORIS.

#bubarkanMUI 
#bubarkanMUI 
#bubarkanMUI 
#bubarkanMUI https://t.co/5HQpgwQuxs",original,,2021-11-17T23:50:08.000Z,0,0,0,0,https://twitter.com/Djantjik/status/1461119496723185665,"@MUIPusat,@MUIPusat","bubarkanMUI,bubarkanMUI,bubarkanMUI,bubarkanMUI"
1461119466138312714,Ghazy,Ghazy_Sea,"Wajarlah pihak lain senang injak² kita, Yg memeluk Islam sendiri bangga melabel pemuka agamanya sebagai teroris.

Demi mempertahankan posisi dan jabatan rela agamanya di injak-injak. https://t.co/jq7zdxDxxt",quoted,1461112629108244480,2021-11-17T23:50:01.000Z,2,0,1,0,https://twitter.com/Ghazy_Sea/status/1461119466138312714,,
1461119459054161920,Adhitia Wibawa,nokia0046,@MardaniAliSera Bacot ah ses. Pendukung teroris ya??,replied_to,1460532891885080576,2021-11-17T23:49:59.000Z,0,0,0,0,https://twitter.com/nokia0046/status/1461119459054161920,@MardaniAliSera,
1461119447259770880,Ndrews11611,Ndrews110611,"Yud jelasin saya soal pasal2 soal bunuh membunuh dri alquran berdasarkan konteksnya. Bsa ? 

Isis itu bunuh orang islam juga loh ?

Kok gk ada hubungan yg biayain hahahahahahaha. Yg biayain teroris itu sama jahatnya dengan teroris woi 🤣 https://t.co/VrtVllgOto",quoted,1461118732969955328,2021-11-17T23:49:57.000Z,1,0,1,0,https://twitter.com/Ndrews110611/status/1461119447259770880,,
1461119403244736512,galamedianews.com,galamedianews,Polisi Sebut Penangkapan Ustadz Farid Okbah Berdasarkan 28 BAP Tersangka Teroris https://t.co/CIHUkrhzNO,original,,2021-11-17T23:49:46.000Z,0,0,0,0,https://twitter.com/galamedianews/status/1461119403244736512,,
1461119357694533633,M. 9'NIPAR,BasadoTrans,"@TofaTofa_id 🤣🤣🤣 itu ulama atau anak TK tofa? Kok mudah dijebak dan diakal-akalin teroris?

Atau",replied_to,1460828618171449348,2021-11-17T23:49:35.000Z,0,1,1,0,https://twitter.com/BasadoTrans/status/1461119357694533633,@TofaTofa_id,
1461119339470360577,Romi,thwroback,Teroris KKB harus segera di tindak lanjuti #PapuaKiniMaju https://t.co/RWIe39GvKA,original,,2021-11-17T23:49:31.000Z,0,0,0,0,https://twitter.com/thwroback/status/1461119339470360577,,PapuaKiniMaju
1461119321413861378,putra sang faham,denos1977,@Z4_98 Ustadnya dukung teroris sih,replied_to,1461000090915590148,2021-11-17T23:49:27.000Z,0,0,0,0,https://twitter.com/denos1977/status/1461119321413861378,@Z4_98,
1461119246105137153,Bryva 14 🥸,koTkacendrawasi,@FerdinandHaean3 Mereka seklompotan teroris yaman!!!,replied_to,1461104933801967619,2021-11-17T23:49:09.000Z,0,0,0,0,https://twitter.com/koTkacendrawasi/status/1461119246105137153,@FerdinandHaean3,
1461119243588567041,paijo,paijo36749436,@S3fnatS @bwarmed Paham sy teroris harus dihancurkan..tapi MUI bukan teroris..paham?!,replied_to,1461014362483675142,2021-11-17T23:49:08.000Z,0,0,0,0,https://twitter.com/paijo36749436/status/1461119243588567041,"@S3fnatS,@bwarmed",
1461119208364949508,👑,galerifitri,"Mantan kapolda Papua mengatakan bhwa teroris KKB sering bergerombol, mengganggu keamanan dan meneror masyarakat di Papua.

#PapuaKiniMaju https://t.co/5XTLI8SGQ8",original,,2021-11-17T23:49:00.000Z,0,0,0,0,https://twitter.com/galerifitri/status/1461119208364949508,,PapuaKiniMaju
1461119168183341063,Zamri,Zamri05139678,@DzauZie Ternyata terduga teroris jg bertemu jkw di istana.. https://t.co/FP7YgnlsJK,replied_to,1461118201715204097,2021-11-17T23:48:50.000Z,0,0,0,0,https://twitter.com/Zamri05139678/status/1461119168183341063,@DzauZie,
1461119158238605314,Kacang Buncis,media_teknik,"@sanuri118___zz @Belok_dong semena mena...?  emang apa yg diperbuat MUI lu bilang semena mena..
masalah sertifikasi halal minta di audit ngga masalah ...
sekalian para pejabat diaudit hartanya yg ngga jelas asal usul hartanya di kembalikan ke negara 
dan penjarakan ..
gimana ..
lu bilang teroris ? 
fitnah..",replied_to,1461117764471439362,2021-11-17T23:48:48.000Z,0,0,0,0,https://twitter.com/media_teknik/status/1461119158238605314,"@sanuri118___zz,@Belok_dong",
1461119153159344133,MuthiahHaniif_Reborn,muthiahhaniif,Ini namanya teroris https://t.co/GUnJbMgfsE,quoted,1461107914098155523,2021-11-17T23:48:47.000Z,0,0,0,0,https://twitter.com/muthiahhaniif/status/1461119153159344133,,
1461119061417332741,@Devy215manalu #🇮🇩🇮🇩🇮🇩#,devy215,"@yohaness6411 Nah itu dia kita perlu tau juga dr sitante gagah itu,apakah menurut dia teroris itu ulama?",replied_to,1460954585355358210,2021-11-17T23:48:25.000Z,0,0,0,0,https://twitter.com/devy215/status/1461119061417332741,@yohaness6411,
1461118956794626056,👑,galerifitri,"#PapuaKiniMaju dan jgn biarkan teroris KKB terus memiskinkan papua.
Mendukung KKB berarti mendukung pemiskinan Papua https://t.co/ZmcigksqQQ",original,,2021-11-17T23:48:00.000Z,1,0,0,1,https://twitter.com/galerifitri/status/1461118956794626056,,PapuaKiniMaju
1461118921868673026,🇮🇩Marulitua Purba🇮🇩,MarulituaPurba5,@MrsRachelIn Tangkap si Abas sampah ini dia nuga bagian teroris,replied_to,1461084225470304257,2021-11-17T23:47:51.000Z,2,0,0,0,https://twitter.com/MarulituaPurba5/status/1461118921868673026,@MrsRachelIn,
1461118904533585920,# sakarepku..,SetiaAdy_p,"@ShenoWirang Woii Ngabas,, gmn nasib bangsa ini kalo teroris dibiarkan bebas beraksi.
.
Mikiiiirrr.. Bas @MUIPusat 
Lu cinta bangsa sndiri gk sih.??",replied_to,1460882216343334915,2021-11-17T23:47:47.000Z,0,0,0,0,https://twitter.com/SetiaAdy_p/status/1461118904533585920,"@ShenoWirang,@MUIPusat",
1461118898049204225,sumin,baekshue,"Mari kita berlindung dari kejam nya teroris KKB
#PapuaKiniMaju https://t.co/zPPbnDWCGQ",original,,2021-11-17T23:47:46.000Z,0,0,0,0,https://twitter.com/baekshue/status/1461118898049204225,,PapuaKiniMaju
1461118812850327556,Ikhlas Sajadeh,IkhlasSajadeh,@Rosad76812636 @dewi_darmawati Ternyata orang ini memang pentolan teroris internasional,replied_to,1461114043960160261,2021-11-17T23:47:25.000Z,0,0,0,0,https://twitter.com/IkhlasSajadeh/status/1461118812850327556,"@Rosad76812636,@dewi_darmawati",
1461118796026896385,Zamri,Zamri05139678,@Dennysiregar7 @MUIPusat Ternyata jkw jg bertemu terduga teroris..di istana pula https://t.co/1WZeEE8gBi,replied_to,1460853432017768450,2021-11-17T23:47:21.000Z,0,0,0,0,https://twitter.com/Zamri05139678/status/1461118796026896385,"@Dennysiregar7,@MUIPusat",
1461118793363587073,PERCEPAT VAKSINASI WARGA ! #BravoTNI-POLRI-NAKES,IntanKarmila14,"@_LOVE_AG4EVER @AnakLolina2 Orang ini ikon para teroris. Kalau dia berkuasa, akan rusak NKRI ini. Abas akan jadikan Indonesia seperti Suriah, Yaman dan Lybia.",replied_to,1461109998474313730,2021-11-17T23:47:21.000Z,0,0,0,0,https://twitter.com/IntanKarmila14/status/1461118793363587073,"@_LOVE_AG4EVER,@AnakLolina2",
1461118732969955328,Manalu Frans,fs2108,"@Ndrews110611 Ga ada hubungannya siapa yg biayain. Mau penduduk planet mars yg biayain, mau buaya darat, mau si thanos, intinya tidak ada teroris yg sumber bacaannya dari Alkitab atau kitab suci lain. Isis dll sllu mngklaim bhwa alquran adalah sumber bacaan mrk ketika mmbunuh para kafir.",replied_to,1461118042218266630,2021-11-17T23:47:06.000Z,0,1,1,0,https://twitter.com/fs2108/status/1461118732969955328,@Ndrews110611,
1461118712451239938,Jimsoepalal,Jimsoepalal1,"@dirga_90 @malakmalakmal Lha iya, tenta anda juga sangat paham, siapa yg memproduksi Islamphobia ? jawabnya sdh pasti adl para radikalis dan teroris, krn anda lupa bhw Islam adl agama rachmatan lilallamin. Islam tdk berwajah seram, yg suka bikin gaduh dan ngebom sana-sini, ya kan ?!? Nabi cinta damai !!!",replied_to,1461002094681362435,2021-11-17T23:47:01.000Z,0,0,0,0,https://twitter.com/Jimsoepalal1/status/1461118712451239938,"@dirga_90,@malakmalakmal",
1461118705178451970,👑,galerifitri,"Teroris KKB memang penjahat kemanusiaan. 
Mereka tega membunuh masyarakat sipil, tokoh masyarakat dan tenaga kesehatan.
#PapuaKiniMaju, jd jgn biarkan masyarakat papua diganggu oleh teroris KKB. https://t.co/hgO68J5NoX",original,,2021-11-17T23:47:00.000Z,0,0,0,0,https://twitter.com/galerifitri/status/1461118705178451970,,PapuaKiniMaju
1461118548923744257,Akun Silaturahim,WinModerat,"Nah ini dia biang segala teroris ....
#IsraelTheRealTerrorist https://t.co/RrujkdXSPL",quoted,1461112177050284034,2021-11-17T23:46:22.000Z,0,0,0,0,https://twitter.com/WinModerat/status/1461118548923744257,,IsraelTheRealTerrorist
1461118453465567234,RasyaMahardika,RasyaMahardika7,"Keberadaan teroris KKB menjadi biang keladi kerusuhan di Papua dan Papua barat.

#PapuaKiniMaju https://t.co/Cc38NiK8Fw",original,,2021-11-17T23:46:00.000Z,0,0,0,0,https://twitter.com/RasyaMahardika7/status/1461118453465567234,,PapuaKiniMaju
1461118453465501696,Tante Mardanie S,sabiwir1,"Bukti Kuat adanya ORANG BESAR yg dukung Kaum Radikal dan Terors, issue2 penangkapan teroris diredam dengan cepat bahkan balik menuduh dan membuat hoaxs baru. 

Sementara itu @DivHumas_Polri masih tidur? Haikal Hasan masih dibiarkan berkeliaran.",original,,2021-11-17T23:46:00.000Z,0,0,0,0,https://twitter.com/sabiwir1/status/1461118453465501696,@DivHumas_Polri,
1461118445706117123,M. 9'NIPAR,BasadoTrans,"Mengerikan. Sebuah lembaga agama yg didirikan jaman ORBA berisi Teroris.

Sudah saatnya Pemerintah mengambil tindakan kepada lembaga ini kalau tidak dibubarkan, masukkan lembaga ini dibawah Departemen Agama.

Muke gile, dana dari negara tapi merongrong negara.",original,,2021-11-17T23:45:58.000Z,0,0,0,0,https://twitter.com/BasadoTrans/status/1461118445706117123,,
1461118414785708035,Zainuddin Massa,MassaZainuddin,"@Hilmi28 Itupun belum tentu terlibat ustad, sudah diframing seakan-akan sudah jelas teroris",replied_to,1460760159689461760,2021-11-17T23:45:51.000Z,0,0,0,0,https://twitter.com/MassaZainuddin/status/1461118414785708035,@Hilmi28,
1461118331482611713,BuzzerRp,PresedentBuzzer,"@republikaonline Kkn pcr hrs diusut
Tolak permen sek bebas
Tangkp teroris kkb",replied_to,1461106067019124743,2021-11-17T23:45:31.000Z,0,0,0,0,https://twitter.com/PresedentBuzzer/status/1461118331482611713,@republikaonline,
1461118219129741313,"Senyum Indahmu,🇮🇩🇮🇩 NKRI Jaya 🇮🇩🇮🇩",sanuri118___zz,"@media_teknik @Belok_dong Akan lebih sangat berbahaya lagi dg Fatwa""nya yg dalam prosesnya di pengaruhi pemikiran dan doktris teroris,,,Bot.",replied_to,1461098047165788160,2021-11-17T23:45:04.000Z,0,0,0,0,https://twitter.com/sanuri118___zz/status/1461118219129741313,"@media_teknik,@Belok_dong",
1461118205368229891,H e y o,_Heyo_,"Buat gw teroris adalah mereka yg nguing-nguing tiap jam pulang kerja di Jalan Gatsu Jakarta. 
Rakyat kejebak macet, mereka mau lancar modal sirine.",original,,2021-11-17T23:45:01.000Z,0,0,0,0,https://twitter.com/_Heyo_/status/1461118205368229891,,
1461118202138660864,RasyaMahardika,RasyaMahardika7,"Teroris KKB terus memiskinkan papua jd stop mendukung KKB.

#PapuaKiniMaju https://t.co/CyrgIPvMQO",original,,2021-11-17T23:45:00.000Z,0,0,0,0,https://twitter.com/RasyaMahardika7/status/1461118202138660864,,PapuaKiniMaju
1461118084563943424,Syaifullah,Mikha88242569,"pagi pagi baru buka hp baca berita..... penangkapan anggota MUI di duga teroris...  lalu ada yg berteriak bubarkan MUI, bahkan ada yg berteriak lebih dahsyat lagi dengan teriakan teriakan negatif tentang MUI..... ada apa dengan negeri kita.... lagi sakitkah... ????",original,,2021-11-17T23:44:32.000Z,0,0,0,0,https://twitter.com/Mikha88242569/status/1461118084563943424,,
1461118077483900931,Maharmato Nagoro,Buklau77,@alfiarnimakhtaf Pengen gak digrebek? Jangan jadi teroris dan deket2 dengan teroris,replied_to,1460934080900460544,2021-11-17T23:44:30.000Z,0,0,0,0,https://twitter.com/Buklau77/status/1461118077483900931,@alfiarnimakhtaf,
1461118042218266630,Ndrews11611,Ndrews110611,"Yg biayain teroris itu orang2 / negara non islam loh ? Amerika itu bsa dikatakan tempatnya gospel beekembang. Tapi pemerintahnya kasih resources ke isis dan alqaeda ? 

Memangnya anda paham alquran ? Cba jelasin ke saya ayat2 perang didalam alquran, bsa ? https://t.co/b1j5C08Iul",quoted,1461116793687318528,2021-11-17T23:44:22.000Z,1,0,3,1,https://twitter.com/Ndrews110611/status/1461118042218266630,,
1461117968692047879,Reza Pahlevie,rezapahlevie24,"@malakmalakmal Sekarang timbul pertanyaan
Mengapa tidak pernah ada tersangka PKI yg di tangkap oleh densus 88????
Apakah hanya yg katanya teroris saja yg merongrong ideologi Pancasila? Dan PKI tidak?
Jangan"" ada campur tangan PKI dibalik semua ini.",replied_to,1461114573264588803,2021-11-17T23:44:04.000Z,1,0,0,1,https://twitter.com/rezapahlevie24/status/1461117968692047879,@malakmalakmal,
1461117958923587586,Indonesia Adil,IndonesiaAdil2,"@perangutan_ @BossTemlen Ada kata ‘DUGAAN’ sebelum kata ‘KETERLIBATAN’.

Artinya MUI tetap menggunakan Praduga Tak Bersalah tehadap yang ‘diduga’ terlibat Teroris.",replied_to,1460927872885874690,2021-11-17T23:44:02.000Z,0,0,1,1,https://twitter.com/IndonesiaAdil2/status/1461117958923587586,"@perangutan_,@BossTemlen",
1461117900006121476,Agung Gunadi,AgungGu78032473,@RD_4WR1212 @TofaTofa_id Yg teroris itu opm yg sudah jelas jelas membuhun banyak warga sipil. Knp tidak di perangi,replied_to,1461006397747777537,2021-11-17T23:43:48.000Z,0,0,0,0,https://twitter.com/AgungGu78032473/status/1461117900006121476,"@RD_4WR1212,@TofaTofa_id",
1461117849737437185,Republika.co.id,republikaonline,Satu dari tiga terduga teroris yang ditangkap merupakan anggota Komisi Fatwa MUI. https://t.co/JQG01pWMPO,original,,2021-11-17T23:43:36.000Z,7,1,0,0,https://twitter.com/republikaonline/status/1461117849737437185,,
1461117789926670337,kehedsiah,kehedsiah3,"Kalo anda mau tau, tidak semua netizen mudah dibohongin, kami sebagai muslim wajib dukung pemerintah mencegah aksi teroris dari kaum radikal. https://t.co/PYOQ2yu7n8",quoted,1460828618171449348,2021-11-17T23:43:22.000Z,0,0,0,0,https://twitter.com/kehedsiah3/status/1461117789926670337,,
1461117764471439362,"Senyum Indahmu,🇮🇩🇮🇩 NKRI Jaya 🇮🇩🇮🇩",sanuri118___zz,"@media_teknik @Belok_dong Lihat aja track recordnya,banyak yg minta mereka di bubarin karena mereka juga semena-mena di tambah lagi anggotanya jadi teroris.
Selama ini dana dari sertifikasi larinya kemana jg gak transparan,sedang mereka hanyalah LSM.",replied_to,1461098047165788160,2021-11-17T23:43:15.000Z,0,0,1,0,https://twitter.com/sanuri118___zz/status/1461117764471439362,"@media_teknik,@Belok_dong",
1461117761631842304,Camat212,camat212,@Jayandaru2020 @AbdlJbrl Teroris..? Itu kasus charlie hebdo.. lo ngikutin dari awal kagak..? Jelas² penghinaan terhadap Nabi Muhammad SAW dan Islam.. jgnkan yg di sana.. gw klo ketemu orangnya jga bakal gw bantai.. Islam tuh lembut.. tp klo disinggung terus yaa bakal ngelawan.. semut aja klo diinjek ggit,replied_to,1461002372302487555,2021-11-17T23:43:15.000Z,0,0,0,0,https://twitter.com/camat212/status/1461117761631842304,"@Jayandaru2020,@AbdlJbrl",
1461117749640327168,topan 73,AliTopa86066377,@Dennysiregar7 @fadlizon ngaku paling NKRI tapi teroris di papua diem kaya banci,replied_to,1460968768226553858,2021-11-17T23:43:12.000Z,0,0,0,0,https://twitter.com/AliTopa86066377/status/1461117749640327168,"@Dennysiregar7,@fadlizon",
1461117720292839427,JAER_CEPPRET🥳,Hans94816214,"@ANGGRAINISEPT14 @Hilmi28 Manfaat nya Apa sih MUI itu ?!.🤔🤔
MALING,COPET, PALING BENCI PADA POLISI.
KORUPTOR  YG D BENCI ADALAH KPK.
TERORIS PALING BENCI PADA DENSUS 88.

BELA TERORIS= ANTEK TELORASIN .🥱 https://t.co/mfgMjotmYN",replied_to,1461115060823085064,2021-11-17T23:43:05.000Z,0,0,1,0,https://twitter.com/Hans94816214/status/1461117720292839427,"@ANGGRAINISEPT14,@Hilmi28",
1461117629255409669,ًlaaaw.,terngaco,"Demi keamanan dan kenyamanan operasi penindakan trhdp teroris perlu dilakukan demi menjaga keutuhan NKRI
#PapuaKiniMaju https://t.co/GRomR9RAoB",original,,2021-11-17T23:42:43.000Z,1,0,1,0,https://twitter.com/terngaco/status/1461117629255409669,,PapuaKiniMaju
1461117601044598785,𝖉𝖍𝖆𝖓⭐⭐⭐⭐,Dhany019,@Ayang_Utriza Gampang banget mencap orang lain Teroris??,replied_to,1460905597143064578,2021-11-17T23:42:36.000Z,0,0,0,0,https://twitter.com/Dhany019/status/1461117601044598785,@Ayang_Utriza,
1461117598196666368,Anak_Sungai,nick_mat_sehat,"@muispebrianto Emang nya siapa dia, mantan pejuang bukan; tokoh teladan masyarakat bukan; Negara warisan nenek moyang Nya, bukan... Cuma seorang yg mencari makan dari hasil dana hibah negara !!😔
Halal untuk dihukum mati teroris macam begini.",replied_to,1461113947071795202,2021-11-17T23:42:36.000Z,0,0,0,0,https://twitter.com/nick_mat_sehat/status/1461117598196666368,@muispebrianto,
1461117592924409858,Rolles,r7olles,"@msaid_didu Demi keselamatan bangsa dan negara, ayo #dukungDensus88 untuk berantas teroris.",replied_to,1460964022929408009,2021-11-17T23:42:35.000Z,0,0,0,0,https://twitter.com/r7olles/status/1461117592924409858,@msaid_didu,dukungDensus88
1461117568572293122,Zamri,Zamri05139678,@cagubnyinyir2 @hansssolo @ed_sajah @EDHARIS3 @novrizalhelmi @Candraasmara85 @TukangUlo @MrsRachelIn @OSoekaryo @PJayakarsa @marpaung913 @NoitusanMahri Ternyata terduga teroris jg bertemu jkw di istana.payah..kok bisa kecolongan istana..4 menterinya saja sdh dikandangin kpk.terus siapa yg tanggung jawab? Mukidi kah?? https://t.co/teija6b9dk,replied_to,1460994561543585796,2021-11-17T23:42:29.000Z,0,0,0,0,https://twitter.com/Zamri05139678/status/1461117568572293122,"@cagubnyinyir2,@hansssolo,@ed_sajah,@EDHARIS3,@novrizalhelmi,@Candraasmara85,@TukangUlo,@MrsRachelIn,@OSoekaryo,@PJayakarsa,@marpaung913,@NoitusanMahri",
1461117551400816640,🇲🇨Bukit Kelam🇲🇨,BukitKelam,"@_LOVE_AG4EVER Jalan jalan ke Cianjur, 
Singgah beli kue lapis, 
Aniesbaswedan terpilih jadi gubernur, 
Kontrak politik dengan TERORIS. https://t.co/jXdytpNfSs",replied_to,1461109998474313730,2021-11-17T23:42:25.000Z,7,0,1,0,https://twitter.com/BukitKelam/status/1461117551400816640,@_LOVE_AG4EVER,
1461117478801526793,Amor Patria,KadrunD,"@DalamIstana Hanya TERORIS yg mendukung LSM @MUIPusat!!!!!
#bubarkanMUI 
#bubarkanMUI 
#bubarkanMUI 
#bubarkanMUI 
#bubarkanMUI 
#MUISarangTeroris 
#MUISarangTeroris 
#MUISarangTeroris 
#MUISarangTeroris 
#MUISarangTeroris 
#MUISarangTeroris 
#MUISarangTeroris 
#MUISarangTeroris 
#bubarkanMUI",replied_to,1460969160326877187,2021-11-17T23:42:07.000Z,1,0,0,0,https://twitter.com/KadrunD/status/1461117478801526793,"@DalamIstana,@MUIPusat","bubarkanMUI,bubarkanMUI,bubarkanMUI,bubarkanMUI,bubarkanMUI,MUISarangTeroris,MUISarangTeroris,MUISarangTeroris,MUISarangTeroris,MUISarangTeroris,MUISarangTeroris,MUISarangTeroris,MUISarangTeroris,bubarkanMUI"
