tweet id,name,username,tweet text,reference type,reference id,created at,like,quote,reply,retweet,tweet url,mentions,hashtags
1460010100819595266,Purwanto,Pur277,"@CNNIndonesia CNN Media Antek Amerika,siapapun Pemimpin yg berani menentang Mamarika pastilah di sebut Diktator,Radikal bahkan Teroris ..",replied_to,1459935640275931136,2021-11-14T22:21:48.000Z,1,0,0,0,https://twitter.com/Pur277/status/1460010100819595266,@CNNIndonesia,
1460009270938800130,Lukas Pranowo,lukas_pranowo,"Mohon maaf Fadli Zon gak paham mengenai banjir Sintang, harap tahu mulutnya isi tai .suruh dia ke Suriah gabung sama teroris malah pas https://t.co/JxDkR4sH6X",original,,2021-11-14T22:18:30.000Z,0,0,0,0,https://twitter.com/lukas_pranowo/status/1460009270938800130,,
1460009022682066946,Boy Tonggor Siahaan,Siahaan_Boy,"Berani Masuk Mabes Polri, Seorang Wanita Diduga Teroris Ditembak Mati https://t.co/G3tKIIQ1uy",original,,2021-11-14T22:17:31.000Z,0,0,0,0,https://twitter.com/Siahaan_Boy/status/1460009022682066946,,
1460007164165033984,Monalisa Ardha,ArdhaMonalisa,Lawan segala bentuk kekerasan dari teroris KKB yang berusaha memecah belah Papua! Hasil Nyata Otsus Papua #PapuaIndonesia https://t.co/4WxDnICqRt,original,,2021-11-14T22:10:08.000Z,0,0,0,0,https://twitter.com/ArdhaMonalisa/status/1460007164165033984,,PapuaIndonesia
1460007115368517635,Haidar,NurMali61111815,"Sadis! Bukan hanya Aparat keamanan yang menjadi korban kebiadaban teroris KKB, namun masyarakat sipil juga tidak luput dari kekejaman Teroris KKB. Hasil Nyata Otsus Papua #PapuaIndonesia https://t.co/KvQn7l2dTp",original,,2021-11-14T22:09:56.000Z,0,0,0,0,https://twitter.com/NurMali61111815/status/1460007115368517635,,PapuaIndonesia
1460007026717650944,Chusnur Indriany,ChusnurI,Teroris KKB adalah warga Papua yang diperalat oleh kepentingan kelompok tertentu yang ingin masyarakat Papus terus hidup dalam keterbelakangan dan kemiskinan. Hasil Nyata Otsus Papua #PapuaIndonesia https://t.co/KyvJtjc7CD,original,,2021-11-14T22:09:35.000Z,0,0,0,0,https://twitter.com/ChusnurI/status/1460007026717650944,,PapuaIndonesia
1460006904835428352,Nur Ahmad,LabaikaNurtin,Sudah seharusnya Teroris KKB ditumpas habis karena hanya memperkeruh suasana dan tidak pernah menciptakan kedamaian di Papua. Hasil Nyata Otsus Papua #PapuaIndonesia https://t.co/7yBsBxGLyN,original,,2021-11-14T22:09:06.000Z,0,0,0,0,https://twitter.com/LabaikaNurtin/status/1460006904835428352,,PapuaIndonesia
1460006818789224449,Bintang Wirawan,BintangWirawan6,Penindakan terhadap Teroris KKB adalah bentuk perlindungan Negara terhadap masyarakat Papua. Karena KKB adalah sumber kesengsaraan bagi masyarakat Papua. Hasil Nyata Otsus Papua #PapuaIndonesia https://t.co/TIKuFLF6ZI,original,,2021-11-14T22:08:45.000Z,0,0,0,0,https://twitter.com/BintangWirawan6/status/1460006818789224449,,PapuaIndonesia
1460006552539041793,Vanny Alika,AlikaVanny,Lawan segala bentuk kekerasan dari teroris KKB yang berusaha memecah belah Papua! Hasil Nyata Otsus Papua #PapuaIndonesia https://t.co/eLOmdk8nqZ,original,,2021-11-14T22:07:42.000Z,0,0,0,0,https://twitter.com/AlikaVanny/status/1460006552539041793,,PapuaIndonesia
1460006512860950530,Garis Ra Lucu,garis_ralucu,Tp negara seakan mlh permisif terhadap faham wahabi sedangkan di arab saudi wahabi mulai terpinggirkan.  https://t.co/k6P8EQvD4s,original,,2021-11-14T22:07:32.000Z,3,0,1,0,https://twitter.com/garis_ralucu/status/1460006512860950530,,
1460006496821866497,Vanny Alika,AlikaVanny,"Sadis! Bukan hanya Aparat keamanan yang menjadi korban kebiadaban teroris KKB, namun masyarakat sipil juga tidak luput dari kekejaman Teroris KKB. Hasil Nyata Otsus Papua #PapuaIndonesia https://t.co/TD0Z27fwcM",original,,2021-11-14T22:07:29.000Z,0,0,0,0,https://twitter.com/AlikaVanny/status/1460006496821866497,,PapuaIndonesia
1460005911926218753,Tari Juliyanti,JuliyantiTari,Teroris KKB adalah warga Papua yang diperalat oleh kepentingan kelompok tertentu yang ingin masyarakat Papus terus hidup dalam keterbelakangan dan kemiskinan. Hasil Nyata Otsus Papua #PapuaIndonesia https://t.co/RZkgY3xU24,original,,2021-11-14T22:05:09.000Z,0,0,0,0,https://twitter.com/JuliyantiTari/status/1460005911926218753,,PapuaIndonesia
1460003357868044288,Abdulloh,abdulloh2015,Ikhwanul Muslimin Adalah Teroris https://t.co/29lLPVM5Bt,original,,2021-11-14T21:55:00.000Z,0,0,0,0,https://twitter.com/abdulloh2015/status/1460003357868044288,,
1460003280776417283,POLISA,aoeliaRF,"Giliran muncul berita teroris nanem korma ..sue amat wakanda ini ,ga ada bagus2nya kalo dikerjain ama yg bukan ahlinya. https://t.co/Sc2845QUXl",quoted,1459808916544520197,2021-11-14T21:54:42.000Z,1,0,0,0,https://twitter.com/aoeliaRF/status/1460003280776417283,,
1460002433120174083,langit alam ghaib.. ada pintu surga tuu mbah yaai,kodok_007,"aku BAIK HATI

walaupun di cap teroris ... criminal ... sama UNITED NATION",original,,2021-11-14T21:51:20.000Z,0,0,0,0,https://twitter.com/kodok_007/status/1460002433120174083,,
1459999564371427330,SSD,6h0str1d3r,"@MrsRachelIn @fadlizon : DIA KAN PEMBELA K-DRONE, TERORIS LOKAL, SEKTE BALIHO SAMBIL MAKAN GAJI BUTA",replied_to,1459774001220177924,2021-11-14T21:39:56.000Z,0,0,0,0,https://twitter.com/6h0str1d3r/status/1459999564371427330,"@MrsRachelIn,@fadlizon",
1459998431074656257,저는 한고게 공보니다,NebhukadNezhar,"@FarahNathan24 @HWitnobogor Kader @PKSejahtera emang tau apa? Sholat terus, tapi maksiat jalan terus, belum lagi narasi² yg memprovokasi SARA, serta HOAX² yg terus di produksi dan disebarkan @hnurwahid. IKHWANUL MUSLIMIN = TERORIS jd harus di lenyapkan",replied_to,1459878296947097603,2021-11-14T21:35:26.000Z,3,0,0,1,https://twitter.com/NebhukadNezhar/status/1459998431074656257,"@FarahNathan24,@HWitnobogor,@PKSejahtera,@hnurwahid",
1459998242674921477,My Mora,vladinord,@Markonah_003 Maksudnya  negara mau berdamai dengan teroris. Gitu ya pak menko mahfud,replied_to,1459737459508473856,2021-11-14T21:34:41.000Z,0,0,0,0,https://twitter.com/vladinord/status/1459998242674921477,@Markonah_003,
1459996530773876740,CHIARA YULIA,YuliaChiara,"#FadliZon jadi Juru Bicara 
Kucing dan Anjing juga Burung
#FadliZon jadi Juru Bicara 
Teroris, Preman dan Pungli 
#FadliZon jadi Juru Bicara 
Si Kaya Teriak Si Miskin 
#FadliZon jadi Juru Bicara 
Pengusaha dan Pejabat",original,,2021-11-14T21:27:53.000Z,0,0,0,0,https://twitter.com/YuliaChiara/status/1459996530773876740,,"FadliZon,FadliZon,FadliZon,FadliZon"
1459994499300483075,Mas'ud Doank,MasudBtg,@democrazymedia Jadi yang terbukti membantai dan membunuh diselesaikan dengan damai. Sementara yang baru diduga teroris boleh dibunuh. Yang ingin merdeka dibiarkan. Yang menjaga pancasila malah dituduh dan disudutkan. Standar logika apa yang dipakai?,replied_to,1459442158008553474,2021-11-14T21:19:48.000Z,0,0,0,0,https://twitter.com/MasudBtg/status/1459994499300483075,@democrazymedia,
1459986262106914817,M.yusuf Sinambela,m48315608,@tempodotco @DonAdam68 Ini komplotan teroris pk Mahfud anda kok diam aja .,replied_to,1459493893397889026,2021-11-14T20:47:04.000Z,0,0,0,0,https://twitter.com/m48315608/status/1459986262106914817,"@tempodotco,@DonAdam68",
1459975463070097412,Matius Yenu,MatiusYenu,"Masyarakat Berlindung Di Gereja Akibat Ulah Teroris OPM

#TolakKKB
#TolakTPN
#TolakOPM https://t.co/0cs5WfJFUL",original,,2021-11-14T20:04:10.000Z,0,0,0,0,https://twitter.com/MatiusYenu/status/1459975463070097412,,"TolakKKB,TolakTPN,TolakOPM"
1459974284835647492,AlMakasary,almakasary14,https://t.co/Z2ulpbpp0v,original,,2021-11-14T19:59:29.000Z,133,5,5,47,https://twitter.com/almakasary14/status/1459974284835647492,,
1459967838689828865,bill gatoro,Ck9Bill,Ikhwanul Muslimin adalah Teroris https://t.co/d8UPtirQkI,original,,2021-11-14T19:33:52.000Z,0,0,0,0,https://twitter.com/Ck9Bill/status/1459967838689828865,,
1459958890834001922,Petarung Bawah Tanah,GanNainggolan,"@xnact Emg munafik, dia yg nonton bokep adminnya yg disalahkan 🤣
Densus88 minta dibubarin, itu permintaan simpatisan teroris.
Mengawasi kinerja pemerintah? Emg hrs jd dpr baru bisa mengawasi?🤣🤣
Rakyat biasa jg bisa mengawasi, trmasuk mengawasi kinerja dpr. Wawasanmu cetek 🤣🤣",replied_to,1459895454192128009,2021-11-14T18:58:18.000Z,2,0,1,0,https://twitter.com/GanNainggolan/status/1459958890834001922,@xnact,
1459952304895922179,@bleggo Design,BleggoD,@ice_mariati Islam radikal sama dg teroris,replied_to,1459938202987347968,2021-11-14T18:32:08.000Z,2,0,0,0,https://twitter.com/BleggoD/status/1459952304895922179,@ice_mariati,
1459948076072771585,Timofei,TimofeiClancy43,"Demi Ambisi Kekuasaan, Teroris KKB Sengsarakan Warga Papua
https://t.co/3G1TZo29Vv",original,,2021-11-14T18:15:20.000Z,0,0,0,0,https://twitter.com/TimofeiClancy43/status/1459948076072771585,,
1459947734425747458,Anas Ismail,anasismail1990,"Definisi teroris menurut NKRI: 

*Kearab2an, krn kl arab nya sndiri diguide (utk suntikan investasi 😂)

*Fashion dan style ke arab2an jg

*Dinar dirham

*Kurma.

*Kotak amal.

Hebbbbbbbat @binofficial_ri @jokowi @DPR_RI @mohmahfudmd 

Terserah🤤🤤😂😂",original,,2021-11-14T18:13:59.000Z,0,0,0,1,https://twitter.com/anasismail1990/status/1459947734425747458,"@binofficial_ri,@jokowi,@DPR_RI,@mohmahfudmd",
1459947494020771840,Blackco Tanya,BlackcoTanya,Pembela teroris berkoar2😂😂 https://t.co/XpzDY7DiSI,quoted,1459742922786545670,2021-11-14T18:13:01.000Z,0,0,0,0,https://twitter.com/BlackcoTanya/status/1459947494020771840,,
1459940028033863680,Mbah Su,mbahsu9,@TinanAndee @BlackcoTanya Kau gak suka klu orang koar2 teroris ya....dasar asu kau,replied_to,1459742922786545670,2021-11-14T17:43:21.000Z,1,0,0,0,https://twitter.com/mbahsu9/status/1459940028033863680,"@TinanAndee,@BlackcoTanya",
1459939839306989570,Rudy Cahyono,RudyCah03746069,"Kebun kurma itu simbol saja dari tanah yang dikuasai para teroris untuk membiayai kegiatan terorisme, sedangkan kebunnya sendiri tidak ditanami dengan kurma. https://t.co/ljzCfm6Ztv",quoted,1459810727296860160,2021-11-14T17:42:36.000Z,0,0,0,0,https://twitter.com/RudyCah03746069/status/1459939839306989570,,
1459938456621105152,Santi Patah,PatahSanti,@Ridanulantary1 @malakmalakmal pokoknya yg berbau arab ..yg katanya islam radikal  ...pasti teroris ...😄😄...logikanya mereka...,replied_to,1459729636288462848,2021-11-14T17:37:07.000Z,0,0,0,0,https://twitter.com/PatahSanti/status/1459938456621105152,"@Ridanulantary1,@malakmalakmal",
1459937585371910144,MUSLIM ANTI PKI PERJUANGAN,Muslim_AntiPKI2,"@yaniarsim @toranaga3000 @DivHumas_Polri Setelah KOTAK AMAL, KORMA... 
kira2 Apalagi Yg Identik Dengan TERORIS⁉️⁉️⁉️

Jangan Jawab: 
BISNIS PCR ‼️

Karena TERORIS Belom Ngerti BISNIS PCR...
Yg Ngerti BISNIS PCR Cuma RAJA TERORIS 🤪

#PDIPKoruptorBansos",replied_to,1459509872492384257,2021-11-14T17:33:39.000Z,5,0,0,2,https://twitter.com/Muslim_AntiPKI2/status/1459937585371910144,"@yaniarsim,@toranaga3000,@DivHumas_Polri",PDIPKoruptorBansos
1459936644216213506,Blackco Tanya,BlackcoTanya,Kau Persis yg ditangkap jd teroris itukan kebanggaan kau😂😂😂 https://t.co/XpzDY7DiSI,quoted,1459742922786545670,2021-11-14T17:29:54.000Z,0,0,0,0,https://twitter.com/BlackcoTanya/status/1459936644216213506,,
1459935404161863684,Sy✈r✈6 bu6ha krist6n 666 yahu6i krim✈n6L hin6u win,BobbyFatahillah,+1980881/+198081 gajah table GO ON NUCLIR EXIT SHOT ARAB SAUDI ARABIAN/ARAB SAUDI ARABIAH ATAU REPUBLIK INDONESIA PERINTAH DARI MR. BOBBY FATAHILLAH THE PRESIDEN GAJA alasanya TERORIS ITU AKABRI TNI POLRI ATAU OKNUM /KARYAWAN ANAK BUAH@'Niscayalah/hadis Allah SWT/FIRMAN Tuhan ALA,original,,2021-11-14T17:24:59.000Z,0,0,0,0,https://twitter.com/BobbyFatahillah/status/1459935404161863684,,
1459934411202334723,Rudy Cahyono,RudyCah03746069,Teroris mayoritas ada di luar Papua.....di Papua hanya ada pemberontak separatis bersenjata. https://t.co/yl7lTReVRG,quoted,1459730577737715713,2021-11-14T17:21:02.000Z,0,0,0,0,https://twitter.com/RudyCah03746069/status/1459934411202334723,,
1459933840575655937,Wong Gilo Palembang,GiloPalembang,Griezmann Dedikasikan Golnya Untuk Mengenang Serangan Teroris di Prancis https://t.co/PM7yRdUPH6 https://t.co/sRqqleNP6w,original,,2021-11-14T17:18:46.000Z,1,0,0,0,https://twitter.com/GiloPalembang/status/1459933840575655937,,
1459932868545712130,Rozald Sihombing (akun pro NKRI),rozald,"@d3vilicious @visitortwt1 @KomnasHAM @KontraS @kpp_pa Perlu LP khusus LSM pak. Kasihan kalo digabung dg napi pemerkosaan, pembunuhan, penganiayaan, teroris.",replied_to,1459684336244965380,2021-11-14T17:14:54.000Z,0,0,2,0,https://twitter.com/rozald/status/1459932868545712130,"@d3vilicious,@visitortwt1,@KomnasHAM,@KontraS,@kpp_pa",
1459930699218051073,Anak Bangsa🇮🇩,bersatulahnkri,"@Miduk17 @zefry1974 @prabowo Rasanya sih gak percaya kenapa gak dri dulu bnyk statement FZ yg bisa menenggelamkan partai Gerindra, misal dia malah mendukung pelaku teroris bahkan meminta pemerintah utk membubarkan Densus88. Jadi Apa gunanya lagi FZ di pertahankan ?",replied_to,1459877267291590660,2021-11-14T17:06:17.000Z,1,0,1,0,https://twitter.com/bersatulahnkri/status/1459930699218051073,"@Miduk17,@zefry1974,@prabowo",
1459929477673193475,AlexanderS,KickAlex4,Yg paling parah itu komen @fadlizon soal densus minta dibubarkan... kader kalian ngefans teroris ya @Gerindra ???? https://t.co/W1t5jbprFQ,quoted,1459833780567371778,2021-11-14T17:01:26.000Z,1,0,0,0,https://twitter.com/KickAlex4/status/1459929477673193475,"@fadlizon,@Gerindra",
1459927748512673792,#RezimBuzzeRp,Ombahku,"@democrazymedia To : @BNPTRI 

Pinjaman alias Utang Dari UEA ga dipantau dan dicurigai sebagai dana teroris?

#ProjectIslamPhobia",replied_to,1459540304722370561,2021-11-14T16:54:34.000Z,0,0,0,0,https://twitter.com/Ombahku/status/1459927748512673792,"@democrazymedia,@BNPTRI",ProjectIslamPhobia
1459923348566147078,Afrizal Z,_Mr_AZ,"Teroris yg babat lahan adat gmn?
Teroris teregulasi &amp; dilindungi konstitusi? https://t.co/uTftExtiOm",quoted,1459144733930901505,2021-11-14T16:37:05.000Z,0,0,0,0,https://twitter.com/_Mr_AZ/status/1459923348566147078,,
1459922234764509196,Yulio,EkoYuli01838089,"@HabiebBass Yg gaji pakai uang rakyat,tereaknya bela teroris dan kaum radikal yg jelas musuh rakyat,apa gak bangsat...!benalj harus di singkirkan.",replied_to,1459874520714518531,2021-11-14T16:32:39.000Z,1,0,0,0,https://twitter.com/EkoYuli01838089/status/1459922234764509196,@HabiebBass,
1459922233795637252,Iky,goodboyraff,"@Kartika50887721 @kapten_imel @rahasiabandar Ini namanya politik identitas, yg berlawanan sm pemerintah selalu dicap kadrun dan taliban, supaya kemudian gampang dihubungkan ke teroris, pdhl yg kritik pemerintah gaada hub sm yg katanya imam besar dan bahkan byk yg nonis, jd jelas dsni siapa yg sengaja maenin agama",replied_to,1459898810243567616,2021-11-14T16:32:39.000Z,3,0,1,0,https://twitter.com/goodboyraff/status/1459922233795637252,"@Kartika50887721,@kapten_imel,@rahasiabandar",
1459921591995826181,Kang Asep,kang_asepakuda,"@yaniarsim @KangSemproel @DivHumas_Polri Lebih masuk akal kalo teroris itu bisnis PCR, mumpung lg pandemi...🤭 https://t.co/7luJ7sA6JT",quoted,1459509872492384257,2021-11-14T16:30:06.000Z,0,0,0,0,https://twitter.com/kang_asepakuda/status/1459921591995826181,"@yaniarsim,@KangSemproel,@DivHumas_Polri",
1459920518375636995,🎼❤️‍🔥,scoopofscoups,"@ohYaaSwonu Nah flnya itu kayak anggota pasukan anti teroris sedangkan ml nya itu detektif, nah si ml sm fl nya udah kenal dari sma trs skrng nikah gitu demi dapetin tunjangan apartemen (?) semacam itu pokoknya wkwk",replied_to,1459920107056943115,2021-11-14T16:25:50.000Z,0,0,1,0,https://twitter.com/scoopofscoups/status/1459920518375636995,@ohYaaSwonu,
1459919915331301380,Marie one love💓💕,lisa230705,Kilè pou peuples haïtiens lever kanpé pour yofé révolution grenadien alaso sa ki mourir zafèayo pou pil teroris gangs politiciens criminels kap piye kob payia pou yo acheter château Républik dominicaine Canada usa touts payi peuples la ap Imilie maltraités Repiblic dominicaine 💔,original,,2021-11-14T16:23:26.000Z,1,0,0,0,https://twitter.com/lisa230705/status/1459919915331301380,,
1459917202283397120,Arjuna Perkasa,ArjunaPerkasa17,@YRadianto @fadlizon Semoga bentar lagi ..sudah di siap kan posisi yg paling pas ..mungkin bisa jadi dewan teroris,replied_to,1459911896593698818,2021-11-14T16:12:39.000Z,1,0,2,0,https://twitter.com/ArjunaPerkasa17/status/1459917202283397120,"@YRadianto,@fadlizon",
1459915420484333568,00,1010100o_O,"@CoachJustinL Gw curiga sama si Zonk sama pejabat2 yg seperti ""itu"". Sm tv one jg. Tkutnya mereka di suap kelompok2 teroris. Teroris2 itu kan sebenarnya uangnya banyak",replied_to,1459897375137288195,2021-11-14T16:05:34.000Z,0,0,1,0,https://twitter.com/1010100o_O/status/1459915420484333568,@CoachJustinL,
1459914479634837504,Riko,Riko_Dewaner,"@tawajkt #bahayaradikalisasi #pbnu #bahaya_radikalisasi
Wah kita bisa kocolongan jika simpatisan teroris naik jd pemimpin Ormas Islam yg belum radikal. Sepertinya mereka cukup dekat.
Boleh, tp JK harus dideradikalisasi dulu.
https://t.co/jWtdFauCW9",replied_to,1459362859628990464,2021-11-14T16:01:50.000Z,0,0,0,0,https://twitter.com/Riko_Dewaner/status/1459914479634837504,@tawajkt,"bahayaradikalisasi,pbnu,bahaya_radikalisasi"
1459914366325645313,Riko,Riko_Dewaner,"@cagubnyinyir2 @aadhmusic @212Adhip @sunarwidjaja @OSoekaryo @Hasan_rosadi @hanajuda @hbasuni @ab_anward @ryanxyz @ipung2667 @Iwankristanto15 #bahayaradikalisasi #pbnu #bahaya_radikalisasi
Wah kita bisa kocolongan jika simpatisan teroris naik jd pemimpin Ormas Islam yg belum radikal. Sepertinya mereka cukup dekat.
Boleh, tp JK harus dideradikalisasi dulu.
https://t.co/jWtdFauCW9",replied_to,1459463301285306373,2021-11-14T16:01:23.000Z,2,0,0,1,https://twitter.com/Riko_Dewaner/status/1459914366325645313,"@cagubnyinyir2,@aadhmusic,@212Adhip,@sunarwidjaja,@OSoekaryo,@Hasan_rosadi,@hanajuda,@hbasuni,@ab_anward,@ryanxyz,@ipung2667,@Iwankristanto15","bahayaradikalisasi,pbnu,bahaya_radikalisasi"
1459914157222883333,Riko,Riko_Dewaner,"@Pak_JK #bahayaradikalisasi #pbnu #bahaya_radikalisasi
Wah kita bisa kocolongan jika simpatisan teroris naik jd pemimpin Ormas Islam yg belum radikal. Sepertinya mereka cukup dekat.
Boleh, tp JK harus dideradikalisasi dulu.
https://t.co/jWtdFauCW9",replied_to,560998829722333185,2021-11-14T16:00:33.000Z,0,0,0,0,https://twitter.com/Riko_Dewaner/status/1459914157222883333,@Pak_JK,"bahayaradikalisasi,pbnu,bahaya_radikalisasi"
1459913928658456578,Riko,Riko_Dewaner,"@rizieqdivist #bahayaradikalisasi #pbnu #bahaya_radikalisasi
Wah kita bisa kocolongan jika simpatisan teroris naik jd pemimpin Ormas Islam yg belum radikal. Sepertinya mereka cukup dekat.
Boleh, tp JK harus dideradikalisasi dulu.
https://t.co/jWtdFauCW9",replied_to,1459306307823890433,2021-11-14T15:59:39.000Z,0,0,0,0,https://twitter.com/Riko_Dewaner/status/1459913928658456578,@rizieqdivist,"bahayaradikalisasi,pbnu,bahaya_radikalisasi"
1459913660239810560,ANTEB,ANTEB23197857,"@4ntiHo4x Kera Separatis Teroris berulah...
ntar tunggu TNI POLRI habisin kalian ya. sabar..",replied_to,1459801365992001536,2021-11-14T15:58:35.000Z,0,0,0,0,https://twitter.com/ANTEB23197857/status/1459913660239810560,@4ntiHo4x,
1459913356631027715,radaraktualdotcom,radaraktual,"Desak Densus 88 Perang Ke Papua, Hidayat Nur Wahid: Lawan Teroris, Selamatkan NKRI! https://t.co/Ckh6xVpfhA",original,,2021-11-14T15:57:22.000Z,0,0,0,0,https://twitter.com/radaraktual/status/1459913356631027715,,
1459913283201167361,Riko,Riko_Dewaner,"@detikcom #bahayaradikalisasi #pbnu #bahaya_radikalisasi
Wah kita bisa kocolongan jika simpatisan teroris naik jd pemimpin Ormas Islam yg belum radikal. Sepertinya mereka cukup dekat.
Boleh, tp JK harus dideradikalisasi dulu.
https://t.co/jWtdFauCW9",replied_to,1459815426142187526,2021-11-14T15:57:05.000Z,0,1,0,0,https://twitter.com/Riko_Dewaner/status/1459913283201167361,@detikcom,"bahayaradikalisasi,pbnu,bahaya_radikalisasi"
1459913260526751744,Zul Fahri Gani,FahriGani,Teroris dijadikan duta promosi bangsa. Gublok.... https://t.co/isrvoiPjK3,quoted,1459790948079063041,2021-11-14T15:56:59.000Z,0,0,0,0,https://twitter.com/FahriGani/status/1459913260526751744,,
1459912532622069762,ahmad,ahmad__muh,"Bagaimana anda tau itu akibat pesawat rusia? Bukan karena teroris? Main narasi seenaknya.
Bisakah anda buat berita, rumah milik warga di Suriah hancur karena serangan teroris?
Jika benar, tentu as paling depan mengabarkan ke publik, ehh..itu pesawat rusia mengebom sembarangan.. https://t.co/8dFGOxZfnx",quoted,1459649395201171456,2021-11-14T15:54:06.000Z,0,0,0,0,https://twitter.com/ahmad__muh/status/1459912532622069762,,
1459910254934650880,SINDOnews,SINDOnews,"KH Cholil Nafis: Ibu Nuning Tak Pernah Benci Islam dan Kaitkan Bahasa Arab dengan Teroris

 #Sindonews #BukanBeritaBiasa .https://t.co/5Tufpvt8qm",original,,2021-11-14T15:45:03.000Z,0,0,0,1,https://twitter.com/SINDOnews/status/1459910254934650880,,"Sindonews,BukanBeritaBiasa"
1459910001670049793,🇮🇩furyz_truly🇮🇩,furyzilla,@wongkalibanteng @fadlizon Twitter mana mungkin ga ada bokep bro... aduh jubir teroris jubir teroris... memang ga ada obat🤣🤣,replied_to,1428850662356361221,2021-11-14T15:44:02.000Z,0,0,0,0,https://twitter.com/furyzilla/status/1459910001670049793,"@wongkalibanteng,@fadlizon",
1459909543102541825,🇮🇩furyz_truly🇮🇩,furyzilla,@fadlizon Jubir Rakyat Teroris... begitulah keluarganya fadli zon dgn nama KADAL GURUN🤣🤣 https://t.co/IpFfbFuhUc,replied_to,1322181663309230080,2021-11-14T15:42:13.000Z,0,0,0,0,https://twitter.com/furyzilla/status/1459909543102541825,@fadlizon,
1459909475775643649,Ebyt,Boyzneboyzone,@musniumar Rektor tolol...reuni sampah NKRI...teroris,replied_to,1459874062411260149,2021-11-14T15:41:57.000Z,1,0,0,0,https://twitter.com/Boyzneboyzone/status/1459909475775643649,@musniumar,
1459909380862713856,Pak Kumis #Save2024,PakKumi93921831,"@geloraco Mungkin pikir densus96, OPM ga tanam kurma,jd ga di anggap teroris.",replied_to,1459690870798647296,2021-11-14T15:41:34.000Z,0,0,0,0,https://twitter.com/PakKumi93921831/status/1459909380862713856,@geloraco,
1459908607839928320,🇮🇩furyz_truly🇮🇩,furyzilla,"@fadlizon Ya fadli zon... kan kau merasa wakil rakyat (wakil teroris) dan jubir rakyat (jubir teroris... kenapa kau ga datang aja ke Sintang, kau dengarkan opini rakyat... kenapa ga di Jakarta aja biar ga ush kluar duit lagi buat bayar nasi bungkus buat 212?🤣🤣🤣",replied_to,1459470580458033155,2021-11-14T15:38:30.000Z,17,0,1,1,https://twitter.com/furyzilla/status/1459908607839928320,@fadlizon,
1459907844770123777,⚘n̤̈ä̤z̤̈l̤̈ï̤r̤̈ä̤ v̤̈ä̤r̤̈d̤̈ḧ̤ä̤⚘☆☆☆,Valosenadya1,"@__Sridiana_3va @EvaSriDiana1 Untuk teroris medsos macam ini mmg nggak boleh dikasih halus dok, termasuk simpatisannya..😂",replied_to,1459906335160475652,2021-11-14T15:35:28.000Z,4,0,0,0,https://twitter.com/Valosenadya1/status/1459907844770123777,"@__Sridiana_3va,@EvaSriDiana1",
1459906392374923267,Dwiyanti 3,3Dwiyanti,"@alisyarief @jokowi Bukankah sistem crazy democrazy memang membolak balikkan nalar Prof? Orgil dianggap waras, orng waras dianggap teroris. 
Salah tiga wisatawan yg kebetulan bertemu saya di pedalaman KalTim adlah anggota Green Peace, mereka dr 3 negara yg berbeda di Eropa n Amrik. Jd mau lawan nih?",replied_to,1459872000508186633,2021-11-14T15:29:42.000Z,1,0,0,0,https://twitter.com/3Dwiyanti/status/1459906392374923267,"@alisyarief,@jokowi",
1459906176427065346,Cheagusto,cheagusto,"@Dennysiregar7 @aniesbaswedan @KPK_RI Pengusutan suatu kasus kok minta diberhentikan sama dong dgn kasus lain bisa dihentikan ,misal kl ada pakar teroris minta kasus km 50 dihentikan",replied_to,1459883891309768708,2021-11-14T15:28:50.000Z,0,0,0,0,https://twitter.com/cheagusto/status/1459906176427065346,"@Dennysiregar7,@aniesbaswedan,@KPK_RI",
1459906004066267144,shakeer__02,shakeer__02,"KKB Sudah Diumumkan Sebagai Teroris, Pimpinan MPR: Semestinya Densus 88 Antiteror ke Papua 

di papua ada yg bisnis kurma gk ya ... 🙃

https://t.co/Wm3S3hPgwb",original,,2021-11-14T15:28:09.000Z,5,0,2,2,https://twitter.com/shakeer__02/status/1459906004066267144,,
1459905784196710405,LoUiSe ViDeTtE,vidette_8899,"@Dennysiregar7 @fadlizon Pak @prabowo pecat si ikan buntaL itu, biangnya teroris di NKRI ini. Jangan sampai Bapak di buat maLu oLeh bawahannya Bapak sendiri.",replied_to,1459900387830296576,2021-11-14T15:27:17.000Z,5,0,0,0,https://twitter.com/vidette_8899/status/1459905784196710405,"@Dennysiregar7,@fadlizon,@prabowo",
1459904496952246276,Khanz_7️⃣🇲🇨🇵🇸🇹🇷🇸🇦🇷🇺🇩🇪🇲🇾🇧🇳🏹,Mada_al_Hasan,"Kenapa mereka pada ketakutan dengan IB HRS....
Karna beliau Istiqomah dalam berdakwah...
Beliau bukan teroris bukan pula koruptor apa lagi yang dituduhkan oleh para pembenci Nya....
Semua terbantahkan.
Hati hati dengan orang yang sudah Kalian Dzolimi. https://t.co/UfVIzXZVHy",original,,2021-11-14T15:22:10.000Z,204,2,6,76,https://twitter.com/Mada_al_Hasan/status/1459904496952246276,,
